"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"7239",723.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7240",723.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7241",724,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7242",724.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7243",724.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7244",724.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7245",724.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7246",724.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7247",724.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7248",724.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7249",724.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7250",724.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7251",725,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7252",725.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7253",725.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7254",725.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7255",725.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7256",725.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7257",725.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7258",725.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7259",725.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7260",725.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7261",726,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7262",726.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7263",726.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7264",726.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7265",726.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7266",726.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7267",726.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7268",726.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7269",726.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7270",726.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7271",727,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7272",727.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7273",727.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7274",727.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7275",727.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7276",727.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7277",727.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7278",727.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7279",727.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7280",727.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7281",728,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7282",728.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7283",728.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7284",728.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7285",728.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7286",728.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7287",728.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7288",728.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7289",728.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7290",728.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7291",729,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7292",729.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7293",729.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7294",729.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7295",729.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7296",729.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7297",729.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7298",729.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7299",729.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7300",729.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7301",730,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7302",730.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7303",730.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7304",730.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7305",730.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7306",730.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7307",730.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7308",730.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7309",730.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7310",730.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7311",731,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7312",731.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7313",731.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7314",731.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7315",731.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7316",731.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7317",731.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7318",731.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7319",731.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7320",731.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7321",732,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7322",732.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7323",732.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7324",732.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7325",732.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7326",732.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7327",732.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7328",732.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7329",732.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7330",732.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7331",733,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7332",733.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7333",733.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7334",733.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7335",733.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7336",733.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7337",733.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7338",733.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7339",733.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7340",733.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7341",734,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7342",734.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7343",734.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7344",734.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7345",734.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7346",734.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7347",734.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7348",734.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7349",734.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7350",734.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7351",735,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7352",735.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7353",735.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7354",735.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7355",735.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7356",735.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7357",735.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7358",735.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7359",735.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7360",735.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7361",736,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7362",736.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7363",736.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7364",736.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7365",736.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7366",736.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7367",736.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7368",736.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7369",736.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7370",736.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7371",737,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7372",737.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7373",737.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7374",737.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7375",737.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7376",737.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7377",737.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7378",737.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7379",737.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7380",737.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7381",738,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7382",738.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7383",738.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7384",738.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7385",738.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7386",738.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7387",738.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7388",738.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7389",738.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7390",738.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7391",739,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7392",739.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7393",739.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7394",739.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7395",739.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7396",739.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7397",739.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7398",739.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7399",739.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7400",739.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7401",740,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7402",740.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7403",740.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7404",740.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7405",740.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7406",740.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7407",740.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7408",740.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7409",740.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7410",740.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7411",741,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7412",741.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7413",741.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7414",741.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7415",741.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7416",741.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7417",741.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7418",741.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7419",741.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7420",741.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7421",742,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7422",742.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7423",742.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7424",742.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7425",742.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7426",742.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7427",742.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7428",742.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7429",742.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7430",742.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7431",743,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7432",743.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7433",743.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7434",743.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7435",743.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7436",743.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7437",743.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7438",743.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7439",743.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7440",743.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7441",744,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7442",744.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7443",744.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7444",744.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7445",744.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7446",744.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7447",744.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7448",744.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7449",744.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7450",744.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7451",745,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7452",745.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7453",745.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7454",745.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7455",745.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7456",745.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7457",745.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7458",745.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7459",745.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7460",745.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7461",746,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7462",746.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7463",746.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7464",746.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7465",746.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7466",746.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7467",746.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7468",746.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7469",746.8,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7470",746.9,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7471",747,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7472",747.1,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7473",747.2,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7474",747.3,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7475",747.4,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7476",747.5,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7477",747.6,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
"7478",747.7,5.04972632715676,84.5835256380684,5.23842130163873,45.0341711454638,39.4233503784081,0,0.981945016121111
