"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"9614",961.3,4.3567775522184,74.4038837391782,5.47321219221782,58.6959406172358,43.6220956889162,0,1.19969996364111
"9615",961.4,4.35692804466905,74.407367458925,5.47319470377797,58.6948213706977,43.6225515685529,0,1.19969169220948
"9616",961.5,4.35707849316033,74.4108494808234,5.47317722610297,58.693702036953,43.6230069957268,0,1.19968342390595
"9617",961.6,4.35722889769802,74.4143298058957,5.47315975917974,58.692582616123,43.6234619707768,0,1.19967515872585
"9618",961.7,4.35737925828793,74.417808435164,5.47314230299524,58.6914631083289,43.6239164940412,0,1.19966689666454
"9619",961.8,4.35752957493587,74.4212853696491,5.47312485753641,58.690343513692,43.6243705658584,0,1.19965863771737
"9620",961.9,4.35767984764768,74.424760610371,5.47310742279024,58.6892238323333,43.6248241865661,0,1.1996503818797
"9621",962,4.35783007642916,74.4282341583493,5.47308999874373,58.688104064374,43.6252773565018,0,1.19964212914691
"9622",962.1,4.35798026128617,74.431706014602,5.4730725853839,58.6869842099349,43.6257300760027,0,1.19963387951436
"9623",962.2,4.35813040222455,74.4351761801469,5.47305518269777,58.685864269137,43.6261823454057,0,1.19962563297745
"9624",962.3,4.35828049925015,74.438644656001,5.4730377906724,58.6847442421014,43.6266341650473,0,1.19961738953155
"9625",962.4,4.35843055236884,74.44211144318,5.47302040929487,58.6836241289486,43.6270855352637,0,1.19960914917207
"9626",962.5,4.35858056158647,74.445576542699,5.47300303855225,58.6825039297993,43.6275364563908,0,1.1996009118944
"9627",962.6,4.35873052690895,74.4490399555724,5.47298567843166,58.6813836447743,43.6279869287642,0,1.19959267769395
"9628",962.7,4.35888044834214,74.4525016828138,5.47296832892021,58.6802632739941,43.628436952719,0,1.19958444656614
"9629",962.8,4.35903032589194,74.4559617254356,5.47295099000506,58.6791428175793,43.6288865285902,0,1.19957621850638
"9630",962.9,4.35918015956426,74.4594200844498,5.47293366167336,58.6780222756502,43.6293356567124,0,1.19956799351011
"9631",963,4.359329949365,74.4628767608673,5.4729163439123,58.6769016483273,43.6297843374197,0,1.19955977157275
"9632",963.1,4.35947969530009,74.4663317556984,5.47289903670905,58.6757809357308,43.6302325710463,0,1.19955155268975
"9633",963.2,4.35962939737545,74.4697850699524,5.47288174005085,58.674660137981,43.6306803579255,0,1.19954333685655
"9634",963.3,4.359779055597,74.4732367046379,5.47286445392493,58.673539255198,43.6311276983909,0,1.19953512406861
"9635",963.4,4.35992866997071,74.4766866607626,5.47284717831852,58.6724182875021,43.6315745927753,0,1.19952691432137
"9636",963.5,4.36007824050251,74.4801349393334,5.47282991321891,58.6712972350131,43.6320210414113,0,1.19951870761032
"9637",963.6,4.36022776719836,74.4835815413564,5.47281265861337,58.6701760978511,43.6324670446313,0,1.19951050393091
"9638",963.7,4.36037725006423,74.4870264678369,5.47279541448921,58.6690548761359,43.6329126027674,0,1.19950230327863
"9639",963.8,4.36052668910609,74.4904697197794,5.47277818083375,58.6679335699874,43.6333577161511,0,1.19949410564895
"9640",963.9,4.36067608432993,74.4939112981874,5.47276095763433,58.6668121795253,43.6338023851139,0,1.19948591103738
"9641",964,4.36082543574172,74.4973512040639,5.4727437448783,58.6656907048694,43.6342466099868,0,1.1994777194394
"9642",964.1,4.36097474334748,74.5007894384109,5.47272654255304,58.6645691461391,43.6346903911005,0,1.19946953085052
"9643",964.2,4.36112400715319,74.5042260022296,5.47270935064593,58.6634475034543,43.6351337287855,0,1.19946134526624
"9644",964.3,4.36127322716489,74.5076608965203,5.47269216914439,58.6623257769342,43.6355766233718,0,1.19945316268209
"9645",964.4,4.36142240338858,74.5110941222828,5.47267499803585,58.6612039666983,43.6360190751891,0,1.19944498309358
"9646",964.5,4.36157153583029,74.5145256805157,5.47265783730774,58.660082072866,43.636461084567,0,1.19943680649624
"9647",964.6,4.36172062449606,74.517955572217,5.47264068694752,58.6589600955566,43.6369026518346,0,1.19942863288561
"9648",964.7,4.36186966939194,74.5213837983839,5.47262354694269,58.6578380348892,43.6373437773207,0,1.19942046225722
"9649",964.8,4.36201867052397,74.5248103600129,5.47260641728072,58.656715890983,43.6377844613538,0,1.19941229460661
"9650",964.9,4.36216762789821,74.5282352580993,5.47258929794914,58.6555936639572,43.6382247042621,0,1.19940412992936
"9651",965,4.36231654152073,74.531658493638,5.47257218893547,58.6544713539306,43.6386645063735,0,1.199395968221
"9652",965.1,4.36246541139761,74.5350800676229,5.47255509022727,58.6533489610223,43.6391038680155,0,1.1993878094771
"9653",965.2,4.36261423753492,74.5384999810472,5.47253800181209,58.6522264853511,43.6395427895153,0,1.19937965369325
"9654",965.3,4.36276301993875,74.5419182349032,5.47252092367753,58.6511039270359,43.6399812711999,0,1.199371500865
"9655",965.4,4.3629117586152,74.5453348301825,5.47250385581117,58.6499812861954,43.640419313396,0,1.19936335098795
"9656",965.5,4.36306045357037,74.5487497678757,5.47248679820064,58.6488585629481,43.6408569164297,0,1.19935520405768
"9657",965.6,4.36320910481038,74.5521630489729,5.47246975083357,58.647735757413,43.6412940806271,0,1.1993470600698
"9658",965.7,4.36335771234135,74.5555746744632,5.47245271369761,58.6466128697083,43.6417308063139,0,1.19933891901989
"9659",965.8,4.36350627616939,74.5589846453348,5.47243568678044,58.6454898999526,43.6421670938154,0,1.19933078090357
"9660",965.9,4.36365479630066,74.5623929625755,5.47241867006972,58.6443668482642,43.6426029434567,0,1.19932264571645
"9661",966,4.36380327274128,74.5657996271719,5.47240166355317,58.6432437147616,43.6430383555625,0,1.19931451345416
"9662",966.1,4.36395170549741,74.5692046401099,5.47238466721851,58.642120499563,43.6434733304571,0,1.19930638411231
"9663",966.2,4.36410009457521,74.5726080023748,5.47236768105348,58.6409972027866,43.6439078684649,0,1.19929825768653
"9664",966.3,4.36424843998083,74.5760097149508,5.47235070504581,58.6398738245505,43.6443419699094,0,1.19929013417247
"9665",966.4,4.36439674172045,74.5794097788217,5.47233373918329,58.6387503649728,43.6447756351143,0,1.19928201356577
"9666",966.5,4.36454499980025,74.5828081949702,5.47231678345371,58.6376268241716,43.6452088644027,0,1.19927389586208
"9667",966.6,4.36469321422642,74.5862049643781,5.47229983784486,58.6365032022647,43.6456416580976,0,1.19926578105705
"9668",966.7,4.36484138500515,74.5896000880268,5.47228290234457,58.63537949937,43.6460740165213,0,1.19925766914635
"9669",966.8,4.36498951214263,74.5929935668966,5.47226597694067,58.6342557156054,43.6465059399963,0,1.19924956012564
"9670",966.9,4.36513759564509,74.5963854019673,5.47224906162102,58.6331318510884,43.6469374288444,0,1.19924145399059
"9671",967,4.36528563551873,74.5997755942175,5.47223215637349,58.6320079059369,43.6473684833873,0,1.19923335073689
"9672",967.1,4.3654336317698,74.6031641446241,5.47221526118599,58.6308838802683,43.6477991039459,0,1.19922525036023
"9673",967.2,4.36558158440449,74.6065510541668,5.47219837604638,58.6297597742003,43.6482292908421,0,1.19921715285628
"9674",967.3,4.36572949342905,74.609936323821,5.4721815009426,58.6286355878503,43.6486590443961,0,1.19920905822076
"9675",967.4,4.36587735884972,74.6133199545623,5.4721646358626,58.6275113213359,43.6490883649285,0,1.19920096644935
"9676",967.5,4.36602518067277,74.6167019473656,5.47214778079431,58.6263869747741,43.6495172527592,0,1.19919287753778
"9677",967.6,4.36617295890445,74.6200823032049,5.47213093572573,58.6252625482824,43.649945708208,0,1.19918479148175
"9678",967.7,4.36632069355103,74.6234610230537,5.47211410064483,58.6241380419778,43.6503737315946,0,1.19917670827699
"9679",967.8,4.36646838461878,74.6268381078846,5.47209727553962,58.6230134559776,43.650801323238,0,1.19916862791923
